img_id,label,conf_level,run_date,api
deca7dd70e898e73,"paddle, boat paddle",0.041694581508636475,2020,mobilenet_v2
deca7dd70e898e73,"cliff, drop, drop-off",0.034663259983062744,2020,mobilenet_v2
deca8a9da432664b,"web site, website, internet site, site",0.4587143361568451,2020,mobilenet_v2
deca8a9da432664b,monitor,0.31761792302131653,2020,mobilenet_v2
deca8a9da432664b,"screen, CRT screen",0.09461484104394913,2020,mobilenet_v2
deca8a9da432664b,"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",0.010172558017075062,2020,mobilenet_v2
deca8a9da432664b,vending machine,0.007049850188195705,2020,mobilenet_v2
deca8d40755aeea2,minivan,0.3921425938606262,2020,mobilenet_v2
deca8d40755aeea2,"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",0.16267822682857513,2020,mobilenet_v2
deca8d40755aeea2,car wheel,0.04046547785401344,2020,mobilenet_v2
deca8d40755aeea2,"cab, hack, taxi, taxicab",0.038479212671518326,2020,mobilenet_v2
deca8d40755aeea2,"racer, race car, racing car",0.02505197562277317,2020,mobilenet_v2
deca90eda497c5eb,"traffic light, traffic signal, stoplight",0.24126334488391876,2020,mobilenet_v2
deca90eda497c5eb,obelisk,0.05174541845917702,2020,mobilenet_v2
deca90eda497c5eb,triumphal arch,0.029721084982156754,2020,mobilenet_v2
deca90eda497c5eb,torch,0.029170628637075424,2020,mobilenet_v2
deca90eda497c5eb,parking meter,0.022648852318525314,2020,mobilenet_v2
decaa0c09a259ebb,"cheetah, chetah, Acinonyx jubatus",0.3185037076473236,2020,mobilenet_v2
decaa0c09a259ebb,English setter,0.31301137804985046,2020,mobilenet_v2
decaa0c09a259ebb,"dalmatian, coach dog, carriage dog",0.07890484482049942,2020,mobilenet_v2
decaa0c09a259ebb,"snow leopard, ounce, Panthera uncia",0.01681632176041603,2020,mobilenet_v2
decaa0c09a259ebb,"clumber, clumber spaniel",0.010243714787065983,2020,mobilenet_v2
decaa0cdb2ba7a64,volcano,0.2502652406692505,2020,mobilenet_v2
decaa0cdb2ba7a64,"spotlight, spot",0.1797834038734436,2020,mobilenet_v2
decaa0cdb2ba7a64,"church, church building",0.05681042745709419,2020,mobilenet_v2
decaa0cdb2ba7a64,"cliff, drop, drop-off",0.05228518322110176,2020,mobilenet_v2
decaa0cdb2ba7a64,vault,0.030948685482144356,2020,mobilenet_v2
decaad5e6d8c7cb6,monastery,0.35457736253738403,2020,mobilenet_v2
decaad5e6d8c7cb6,"passenger car, coach, carriage",0.05710284039378166,2020,mobilenet_v2
decaad5e6d8c7cb6,"picket fence, paling",0.040535617619752884,2020,mobilenet_v2
decaad5e6d8c7cb6,viaduct,0.038010261952877045,2020,mobilenet_v2
decaad5e6d8c7cb6,"prison, prison house",0.030775217339396477,2020,mobilenet_v2
decabef472ca12b0,electric guitar,0.854636013507843,2020,mobilenet_v2
decabef472ca12b0,acoustic guitar,0.05420061945915222,2020,mobilenet_v2
decabef472ca12b0,stage,0.02007083222270012,2020,mobilenet_v2
decabef472ca12b0,banjo,0.012889783829450607,2020,mobilenet_v2
decabef472ca12b0,"microphone, mike",0.01064822357147932,2020,mobilenet_v2
decac0afc4cbe58a,"lakeside, lakeshore",0.05297238752245903,2020,mobilenet_v2
decac0afc4cbe58a,obelisk,0.050759587436914444,2020,mobilenet_v2
decac0afc4cbe58a,triumphal arch,0.045636143535375595,2020,mobilenet_v2
decac0afc4cbe58a,"mobile home, manufactured home",0.04264959320425987,2020,mobilenet_v2
decac0afc4cbe58a,"tow truck, tow car, wrecker",0.034473586827516556,2020,mobilenet_v2
decac22f5b89bd0a,crane,0.5556054711341858,2020,mobilenet_v2
decac22f5b89bd0a,"passenger car, coach, carriage",0.043615296483039856,2020,mobilenet_v2
decac22f5b89bd0a,pier,0.0351874865591526,2020,mobilenet_v2
decac22f5b89bd0a,freight car,0.03089071996510029,2020,mobilenet_v2
decac22f5b89bd0a,"dock, dockage, docking facility",0.01928604207932949,2020,mobilenet_v2
decac8e03348ea64,analog clock,0.18182358145713806,2020,mobilenet_v2
decac8e03348ea64,"stopwatch, stop watch",0.10570269078016281,2020,mobilenet_v2
decac8e03348ea64,bottlecap,0.07753719389438629,2020,mobilenet_v2
decac8e03348ea64,necklace,0.055531516671180725,2020,mobilenet_v2
decac8e03348ea64,wall clock,0.04691893234848976,2020,mobilenet_v2
decacdaa7472b838,"pedestal, plinth, footstall",0.21778887510299683,2020,mobilenet_v2
decacdaa7472b838,"brass, memorial tablet, plaque",0.19762229919433594,2020,mobilenet_v2
decacdaa7472b838,vault,0.05818624049425125,2020,mobilenet_v2
decacdaa7472b838,obelisk,0.035324957221746445,2020,mobilenet_v2
decacdaa7472b838,"maze, labyrinth",0.03170987218618393,2020,mobilenet_v2
decae3455833ae64,"wool, woolen, woollen",0.5676342248916626,2020,mobilenet_v2
decae3455833ae64,"teddy, teddy bear",0.10605455935001373,2020,mobilenet_v2
decae3455833ae64,necklace,0.03759480267763138,2020,mobilenet_v2
decae3455833ae64,spindle,0.024719510227441788,2020,mobilenet_v2
decae3455833ae64,"artichoke, globe artichoke",0.020210476592183113,2020,mobilenet_v2
decae788203b7571,street sign,0.0738481655716896,2020,mobilenet_v2
decae788203b7571,monastery,0.05927184224128723,2020,mobilenet_v2
decae788203b7571,"bell cote, bell cot",0.0443166084587574,2020,mobilenet_v2
decae788203b7571,"cinema, movie theater, movie theatre, movie house, picture palace",0.03773513436317444,2020,mobilenet_v2
decae788203b7571,sweatshirt,0.028330743312835693,2020,mobilenet_v2
decaee60ad68cecc,geyser,0.3401719629764557,2020,mobilenet_v2
decaee60ad68cecc,"lakeside, lakeshore",0.23990324139595032,2020,mobilenet_v2
decaee60ad68cecc,"valley, vale",0.09389086812734604,2020,mobilenet_v2
decaee60ad68cecc,volcano,0.03774607554078102,2020,mobilenet_v2
decaee60ad68cecc,viaduct,0.02463216707110405,2020,mobilenet_v2
decb075caf3cb257,hay,0.2858406603336334,2020,mobilenet_v2
decb075caf3cb257,"thatch, thatched roof",0.17751559615135193,2020,mobilenet_v2
decb075caf3cb257,"harvester, reaper",0.05778665095567703,2020,mobilenet_v2
decb075caf3cb257,stone wall,0.037408165633678436,2020,mobilenet_v2
decb075caf3cb257,"apiary, bee house",0.03458193689584732,2020,mobilenet_v2
decb0d187752cc24,"ice lolly, lolly, lollipop, popsicle",0.22426411509513855,2020,mobilenet_v2
decb0d187752cc24,"restaurant, eating house, eating place, eatery",0.040311314165592194,2020,mobilenet_v2
decb0d187752cc24,"American lobster, Northern lobster, Maine lobster, Homarus americanus",0.031193643808364868,2020,mobilenet_v2
decb0d187752cc24,"marimba, xylophone",0.02996036782860756,2020,mobilenet_v2
decb0d187752cc24,"bakery, bakeshop, bakehouse",0.029820559546351433,2020,mobilenet_v2
decb24593af64efe,window shade,0.5369935631752014,2020,mobilenet_v2
decb24593af64efe,"picket fence, paling",0.1397043615579605,2020,mobilenet_v2
decb24593af64efe,"prison, prison house",0.1267964243888855,2020,mobilenet_v2
decb24593af64efe,"bannister, banister, balustrade, balusters, handrail",0.035389743745326996,2020,mobilenet_v2
decb24593af64efe,radiator,0.02194400317966938,2020,mobilenet_v2
decb24acbefe6cd5,bassoon,0.09340497106313705,2020,mobilenet_v2
decb24acbefe6cd5,"unicycle, monocycle",0.05190087854862213,2020,mobilenet_v2
decb24acbefe6cd5,"maze, labyrinth",0.0338040292263031,2020,mobilenet_v2
decb24acbefe6cd5,"cinema, movie theater, movie theatre, movie house, picture palace",0.028486201539635658,2020,mobilenet_v2
decb24acbefe6cd5,stage,0.022687269374728203,2020,mobilenet_v2
decb411775a6cbc4,"lab coat, laboratory coat",0.2998870015144348,2020,mobilenet_v2
decb411775a6cbc4,wig,0.17337624728679657,2020,mobilenet_v2
decb411775a6cbc4,hair spray,0.04230984300374985,2020,mobilenet_v2
decb411775a6cbc4,"jean, blue jean, denim",0.030391355976462364,2020,mobilenet_v2
decb411775a6cbc4,"web site, website, internet site, site",0.01905972883105278,2020,mobilenet_v2
decb4a476e4ad6d8,alp,0.6536179184913635,2020,mobilenet_v2
decb4a476e4ad6d8,"valley, vale",0.1270856112241745,2020,mobilenet_v2
decb4a476e4ad6d8,"lakeside, lakeshore",0.07565927505493164,2020,mobilenet_v2
decb4a476e4ad6d8,volcano,0.014455655589699745,2020,mobilenet_v2
decb4a476e4ad6d8,mountain tent,0.005610724911093712,2020,mobilenet_v2
decb4af251a1b7de,"walking stick, walkingstick, stick insect",0.4102775454521179,2020,mobilenet_v2
decb4af251a1b7de,"black and gold garden spider, Argiope aurantia",0.04367400333285332,2020,mobilenet_v2
decb4af251a1b7de,"garden spider, Aranea diademata",0.03933394327759743,2020,mobilenet_v2
decb4af251a1b7de,"hip, rose hip, rosehip",0.03889695554971695,2020,mobilenet_v2
decb4af251a1b7de,"spider web, spider's web",0.031960539519786835,2020,mobilenet_v2
decb64a82a798cbc,"cinema, movie theater, movie theatre, movie house, picture palace",0.5773866176605225,2020,mobilenet_v2
decb64a82a798cbc,crane,0.031774330884218216,2020,mobilenet_v2
decb64a82a798cbc,"bell cote, bell cot",0.031465817242860794,2020,mobilenet_v2
decb64a82a798cbc,"flagpole, flagstaff",0.028655020520091057,2020,mobilenet_v2
decb64a82a798cbc,"church, church building",0.023141585290431976,2020,mobilenet_v2
decb6e381e742447,"book jacket, dust cover, dust jacket, dust wrapper",0.9245724678039551,2020,mobilenet_v2
decb6e381e742447,"theater curtain, theatre curtain",0.017135139554739,2020,mobilenet_v2
decb6e381e742447,comic book,0.007587948814034462,2020,mobilenet_v2
decb6e381e742447,palace,0.00499808369204402,2020,mobilenet_v2
decb6e381e742447,"picket fence, paling",0.00333998235873878,2020,mobilenet_v2
decb6eb021fa6cd2,viaduct,0.652560293674469,2020,mobilenet_v2
decb6eb021fa6cd2,"prison, prison house",0.02518019825220108,2020,mobilenet_v2
decb6eb021fa6cd2,"mobile home, manufactured home",0.020946240052580833,2020,mobilenet_v2
decb6eb021fa6cd2,"dam, dike, dyke",0.013147014193236828,2020,mobilenet_v2
decb6eb021fa6cd2,"passenger car, coach, carriage",0.011657771654427052,2020,mobilenet_v2
decb71d98e834cd4,minivan,0.46214497089385986,2020,mobilenet_v2
decb71d98e834cd4,"cab, hack, taxi, taxicab",0.043970074504613876,2020,mobilenet_v2
decb71d98e834cd4,"police van, police wagon, paddy wagon, patrol wagon, wagon, black Maria",0.04119575768709183,2020,mobilenet_v2
decb71d98e834cd4,car mirror,0.037115681916475296,2020,mobilenet_v2
decb71d98e834cd4,school bus,0.035970814526081085,2020,mobilenet_v2
decb7866e3f8ccb6,"pot, flowerpot",0.7644348740577698,2020,mobilenet_v2
decb7866e3f8ccb6,"hip, rose hip, rosehip",0.027545765042304993,2020,mobilenet_v2
decb7866e3f8ccb6,"greenhouse, nursery, glasshouse",0.020020639523863792,2020,mobilenet_v2
decb7866e3f8ccb6,"yellow lady's slipper, yellow lady-slipper, Cypripedium calceolus, Cypripedium parviflorum",0.018014375120401382,2020,mobilenet_v2
decb7866e3f8ccb6,"picket fence, paling",0.014019317924976349,2020,mobilenet_v2
decb7edfc0e1c062,"bell cote, bell cot",0.2689165771007538,2020,mobilenet_v2
decb7edfc0e1c062,dome,0.16333870589733124,2020,mobilenet_v2
decb7edfc0e1c062,"pedestal, plinth, footstall",0.1431034803390503,2020,mobilenet_v2
decb7edfc0e1c062,"stupa, tope",0.1002873107790947,2020,mobilenet_v2
decb7edfc0e1c062,monastery,0.046773094683885574,2020,mobilenet_v2
decb86b9ac0ac98d,geyser,0.2860856354236603,2020,mobilenet_v2
decb86b9ac0ac98d,"seashore, coast, seacoast, sea-coast",0.13647587597370148,2020,mobilenet_v2
decb86b9ac0ac98d,"promontory, headland, head, foreland",0.09131462126970291,2020,mobilenet_v2
decb86b9ac0ac98d,"breakwater, groin, groyne, mole, bulwark, seawall, jetty",0.08889653533697128,2020,mobilenet_v2
decb86b9ac0ac98d,"valley, vale",0.056188520044088364,2020,mobilenet_v2
decb954d3b665e98,"sandbar, sand bar",0.6638386249542236,2020,mobilenet_v2
decb954d3b665e98,crutch,0.07441438734531403,2020,mobilenet_v2
decb954d3b665e98,"breakwater, groin, groyne, mole, bulwark, seawall, jetty",0.0231612715870142,2020,mobilenet_v2
decb954d3b665e98,"swimming trunks, bathing trunks",0.020975083112716675,2020,mobilenet_v2
decb954d3b665e98,"binoculars, field glasses, opera glasses",0.008914852514863014,2020,mobilenet_v2
decb99bdb8ab0f85,cannon,0.09251360595226288,2020,mobilenet_v2
decb99bdb8ab0f85,"web site, website, internet site, site",0.0801146849989891,2020,mobilenet_v2
decb99bdb8ab0f85,"brass, memorial tablet, plaque",0.07573229819536209,2020,mobilenet_v2
decb99bdb8ab0f85,"tank, army tank, armored combat vehicle, armoured combat vehicle",0.0550624318420887,2020,mobilenet_v2
decb99bdb8ab0f85,"plow, plough",0.03396807610988617,2020,mobilenet_v2
decb9a4bfad7168f,"oboe, hautboy, hautbois",0.05485902354121208,2020,mobilenet_v2
decb9a4bfad7168f,bassoon,0.041178908199071884,2020,mobilenet_v2
decb9a4bfad7168f,"restaurant, eating house, eating place, eatery",0.03563474118709564,2020,mobilenet_v2
decb9a4bfad7168f,library,0.02955481968820095,2020,mobilenet_v2
decb9a4bfad7168f,banjo,0.021201472729444504,2020,mobilenet_v2
decb9f82a84aeb62,banjo,0.4709227979183197,2020,mobilenet_v2
decb9f82a84aeb62,ping-pong ball,0.013568053022027016,2020,mobilenet_v2
decb9f82a84aeb62,"drum, membranophone, tympan",0.013381811790168285,2020,mobilenet_v2
decb9f82a84aeb62,potter's wheel,0.010684032924473286,2020,mobilenet_v2
decb9f82a84aeb62,maraca,0.009254327043890953,2020,mobilenet_v2
decba2271824c972,castle,0.6931762099266052,2020,mobilenet_v2
decba2271824c972,palace,0.13758209347724915,2020,mobilenet_v2
decba2271824c972,monastery,0.016697445884346962,2020,mobilenet_v2
decba2271824c972,dome,0.013828321360051632,2020,mobilenet_v2
decba2271824c972,"stupa, tope",0.010110802948474884,2020,mobilenet_v2
decbbfea09570e55,"jersey, T-shirt, tee shirt",0.08143402636051178,2020,mobilenet_v2
decbbfea09570e55,banjo,0.04330328479409218,2020,mobilenet_v2
decbbfea09570e55,"diamondback, diamondback rattlesnake, Crotalus adamanteus",0.03841400891542435,2020,mobilenet_v2
decbbfea09570e55,"skunk, polecat, wood pussy",0.016597546637058258,2020,mobilenet_v2
decbbfea09570e55,"night snake, Hypsiglena torquata",0.014976595528423786,2020,mobilenet_v2
decbc3e6c2704f6b,maraca,0.3208128809928894,2020,mobilenet_v2
decbc3e6c2704f6b,soccer ball,0.2585497796535492,2020,mobilenet_v2
decbc3e6c2704f6b,ping-pong ball,0.07789209485054016,2020,mobilenet_v2
decbc3e6c2704f6b,orange,0.02552948333323002,2020,mobilenet_v2
decbc3e6c2704f6b,lemon,0.02284369431436062,2020,mobilenet_v2
decbc61a3a9a3487,"brass, memorial tablet, plaque",0.14577241241931915,2020,mobilenet_v2
decbc61a3a9a3487,street sign,0.12928052246570587,2020,mobilenet_v2
decbc61a3a9a3487,scoreboard,0.038618702441453934,2020,mobilenet_v2
decbc61a3a9a3487,"megalith, megalithic structure",0.017149267718195915,2020,mobilenet_v2
decbc61a3a9a3487,pole,0.011935541406273842,2020,mobilenet_v2
decbc88bd5a484c4,"prison, prison house",0.2919679880142212,2020,mobilenet_v2
decbc88bd5a484c4,"pay-phone, pay-station",0.23186568915843964,2020,mobilenet_v2
decbc88bd5a484c4,cliff dwelling,0.016478227451443672,2020,mobilenet_v2
decbc88bd5a484c4,crutch,0.011505401693284512,2020,mobilenet_v2
decbc88bd5a484c4,"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",0.010168859735131264,2020,mobilenet_v2
decbce50fef97a97,"cinema, movie theater, movie theatre, movie house, picture palace",0.3389533758163452,2020,mobilenet_v2
decbce50fef97a97,"bannister, banister, balustrade, balusters, handrail",0.07286077737808228,2020,mobilenet_v2
decbce50fef97a97,"home theater, home theatre",0.06627988070249557,2020,mobilenet_v2
decbce50fef97a97,"bell cote, bell cot",0.04303402826189995,2020,mobilenet_v2
decbce50fef97a97,"picket fence, paling",0.01987311989068985,2020,mobilenet_v2
decbe34584bd5959,"church, church building",0.28703731298446655,2020,mobilenet_v2
decbe34584bd5959,monastery,0.198913112282753,2020,mobilenet_v2
decbe34584bd5959,castle,0.17860707640647888,2020,mobilenet_v2
decbe34584bd5959,palace,0.11482022702693939,2020,mobilenet_v2
decbe34584bd5959,"traffic light, traffic signal, stoplight",0.01255610678344965,2020,mobilenet_v2
decbf9213b2ad6fa,"academic gown, academic robe, judge's robe",0.19165430963039398,2020,mobilenet_v2
decbf9213b2ad6fa,abaya,0.11577533930540085,2020,mobilenet_v2
decbf9213b2ad6fa,"Newfoundland, Newfoundland dog",0.042771730571985245,2020,mobilenet_v2
decbf9213b2ad6fa,"Bouvier des Flandres, Bouviers des Flandres",0.036616936326026917,2020,mobilenet_v2
decbf9213b2ad6fa,military uniform,0.034002408385276794,2020,mobilenet_v2
decc1f64d9ce34ab,"dock, dockage, docking facility",0.4847807288169861,2020,mobilenet_v2
decc1f64d9ce34ab,"seashore, coast, seacoast, sea-coast",0.3122677803039551,2020,mobilenet_v2
decc1f64d9ce34ab,"aircraft carrier, carrier, flattop, attack aircraft carrier",0.03375539183616638,2020,mobilenet_v2
decc1f64d9ce34ab,"breakwater, groin, groyne, mole, bulwark, seawall, jetty",0.011452549137175083,2020,mobilenet_v2
decc1f64d9ce34ab,"promontory, headland, head, foreland",0.00885933917015791,2020,mobilenet_v2
decc2b881950b8f2,"mobile home, manufactured home",0.129015251994133,2020,mobilenet_v2
decc2b881950b8f2,"flagpole, flagstaff",0.11623881012201309,2020,mobilenet_v2
decc2b881950b8f2,"trolleybus, trolley coach, trackless trolley",0.04497235268354416,2020,mobilenet_v2
decc2b881950b8f2,obelisk,0.03529582545161247,2020,mobilenet_v2
decc2b881950b8f2,"gas pump, gasoline pump, petrol pump, island dispenser",0.032325856387615204,2020,mobilenet_v2
decc4c7e72d2825b,"trolleybus, trolley coach, trackless trolley",0.5873420834541321,2020,mobilenet_v2
decc4c7e72d2825b,minibus,0.2325250506401062,2020,mobilenet_v2
decc4c7e72d2825b,"streetcar, tram, tramcar, trolley, trolley car",0.039457011967897415,2020,mobilenet_v2
decc4c7e72d2825b,"passenger car, coach, carriage",0.02903131954371929,2020,mobilenet_v2
decc4c7e72d2825b,"pop bottle, soda bottle",0.004259915091097355,2020,mobilenet_v2
decc4cfc05386eb4,Border collie,0.5959596037864685,2020,mobilenet_v2
decc4cfc05386eb4,collie,0.2677114009857178,2020,mobilenet_v2
decc4cfc05386eb4,"Shetland sheepdog, Shetland sheep dog, Shetland",0.012582341209053993,2020,mobilenet_v2
decc4cfc05386eb4,papillon,0.011659401468932629,2020,mobilenet_v2
decc4cfc05386eb4,"Saint Bernard, St Bernard",0.009416778571903706,2020,mobilenet_v2
decc5183fff6c10a,"restaurant, eating house, eating place, eatery",0.12195489555597305,2020,mobilenet_v2
decc5183fff6c10a,"grocery store, grocery, food market, market",0.11782756447792053,2020,mobilenet_v2
decc5183fff6c10a,"shoe shop, shoe-shop, shoe store",0.09878940135240555,2020,mobilenet_v2
decc5183fff6c10a,toyshop,0.04695994779467583,2020,mobilenet_v2
decc5183fff6c10a,"confectionery, confectionary, candy store",0.042734384536743164,2020,mobilenet_v2
decc551ccfff458f,ping-pong ball,0.20737671852111816,2020,mobilenet_v2
decc551ccfff458f,power drill,0.1559087634086609,2020,mobilenet_v2
decc551ccfff458f,"marimba, xylophone",0.10127052664756775,2020,mobilenet_v2
decc551ccfff458f,screwdriver,0.04356654733419418,2020,mobilenet_v2
decc551ccfff458f,"balance beam, beam",0.026736440137028694,2020,mobilenet_v2
decc58f1694ad638,wig,0.770926833152771,2020,mobilenet_v2
decc58f1694ad638,mask,0.0714096873998642,2020,mobilenet_v2
decc58f1694ad638,"ocarina, sweet potato",0.006197717040777206,2020,mobilenet_v2
decc58f1694ad638,hair spray,0.003064304357394576,2020,mobilenet_v2
decc58f1694ad638,"bolo tie, bolo, bola tie, bola",0.0028530454728752375,2020,mobilenet_v2
decc5fa2d818989f,"ram, tup",0.24914684891700745,2020,mobilenet_v2
decc5fa2d818989f,"cliff, drop, drop-off",0.06717540323734283,2020,mobilenet_v2
decc5fa2d818989f,alp,0.04275554046034813,2020,mobilenet_v2
decc5fa2d818989f,collie,0.04245885834097862,2020,mobilenet_v2
decc5fa2d818989f,"bighorn, bighorn sheep, cimarron, Rocky Mountain bighorn, Rocky Mountain sheep, Ovis canadensis",0.040141601115465164,2020,mobilenet_v2
decc68cb92878ee1,"wallet, billfold, notecase, pocketbook",0.1889384686946869,2020,mobilenet_v2
decc68cb92878ee1,coffee mug,0.14437521994113922,2020,mobilenet_v2
decc68cb92878ee1,"book jacket, dust cover, dust jacket, dust wrapper",0.11489713937044144,2020,mobilenet_v2
decc68cb92878ee1,comic book,0.07698193937540054,2020,mobilenet_v2
decc68cb92878ee1,"handkerchief, hankie, hanky, hankey",0.03338342905044556,2020,mobilenet_v2
decc88044a216030,"traffic light, traffic signal, stoplight",0.12196638435125351,2020,mobilenet_v2
decc88044a216030,street sign,0.0708741620182991,2020,mobilenet_v2
